"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
40.0102803258486,29.9733297334701,19.350442953038,21.5136490567257,33.3763725320385,23.3840161198102,18.2706522607765,33.7881935144702,52.1550508876039,6.519910419059,10.3208118412724,21.2942733016658,16.1066000329499,29.5677846120496,25.8550890123189,17.0788855962941
39.9455699207248,29.9473893267165,19.2811863096295,21.4658287501989,33.2957139143051,23.2920803809323,18.2226661521526,33.844622466257,52.0788639729778,6.46595589815663,10.2083677283484,21.1296076083368,16.048433261241,29.508705374207,25.7201617078667,16.9812653180837
39.8809072984773,29.922024445221,19.2120469058019,21.419671091811,33.2148446229297,23.2013385152852,18.1750310103142,33.8998726436785,52.0015899630761,6.4127902992087,10.0946910968353,20.9649774668932,15.9897188802036,29.4496865043958,25.5848528301744,16.8840731103671
39.816293282138,29.896952034789,19.1430743904848,21.3755686950021,33.1337600923949,23.1116692617108,18.127693453688,33.9536037854026,51.9233101456986,6.36032658525268,9.97978503311494,20.8004211551612,15.9304250098432,29.3908490944867,25.4492172442844,16.7873238636239
39.7517284602375,29.8722223940307,19.0742538812458,21.3339209678747,33.052462383427,23.0229869848205,18.0806358653488,34.0057422839851,51.8438844465703,6.30855694168647,9.86371731502414,20.6359574580918,15.8705753476226,29.3323275913299,25.3134375780089,16.6909904679748
39.6872558627348,29.8478967297333,19.0055849455682,21.2950169204028,32.9709555483211,22.9351153967707,18.0338319158265,34.0563771901845,51.7635396286351,6.25762977312009,9.74654687845007,20.4715857804688,15.8101782819416,29.2742557018796,25.1777040175483,16.5950388981011
39.6229185195887,29.8239441368387,18.937044341235,21.2583050362833,32.88922660465,22.8479732476183,17.9872205597801,34.1055507423842,51.6825868046501,6.20772538788924,9.62831745239378,20.3072752233803,15.7492443469808,29.2166719992564,25.0421866872067,16.4994626903509
39.5587594607581,29.8005511986139,18.8686576789401,21.2229127223177,32.8072460988115,22.761706445343,17.9407628233376,34.1529601614221,51.600936813871,6.15892119330511,9.50910556011548,20.1430421883092,15.6877682352843,29.1595619206583,24.9066680566232,16.4043530699857
39.4948058948232,29.7776619750451,18.8004516661133,21.188645677408,32.7249989027169,22.6765062519394,17.8944188216875,34.1980734387406,51.5185966378355,6.11114204495764,9.38891964000607,19.978928906694,15.6257481425078,29.1028623915579,24.7711922347465,16.3096199353412
39.4310299024775,29.7551635752433,18.7324895678711,21.155628448091,32.642476398824,22.5925640076547,17.8481514141877,34.2408087379777,51.4355874856282,6.06376076750699,9.26786311846683,19.8149606283916,15.5631975303449,29.0466078095852,24.6357532157634,16.2151864567355
39.3674091825417,29.7329847084552,18.6647958809078,21.1240176049165,32.5596939436258,22.510058271688,17.8019170246072,34.2816354927607,51.3517841785979,6.0167951296123,9.14598024180246,19.6511429540238,15.500124565075,28.9907330407783,24.5004117867214,16.1210660489836
39.3039423709695,29.7111153126603,18.5973097998633,21.0941093298948,32.4766483113434,22.4290292847104,17.7556728828759,34.3205240226581,51.2673216035287,5.97029716457587,9.02328780360574,19.4874572349729,15.4365312671258,28.935287392524,24.3652318852333,16.0272253805316
39.2406658630497,29.6897123823698,18.530036034043,21.0658570716973,32.3933250564578,22.3496084295366,17.7093926016237,34.3569571777025,51.1823639544608,5.92447281530258,8.89988100681575,19.3239049123336,15.3724362252352,28.8803719178024,24.2304178469135,15.9335939050986
39.1775846421053,29.6687818146305,18.4629595259426,21.0389893691012,32.3097193570134,22.2714790869653,17.6630340665905,34.3907755613054,51.0968929020344,5.87952461645325,8.77582679796114,19.1605174674331,15.3078488845325,28.8260876091879,24.0961546941135,15.840125742162
39.114691721676,29.6482838355383,18.3961073349004,21.0134718533904,32.2258208749992,22.1942945055525,17.6165206675046,34.4215594002977,51.0110400410102,5.83555093394603,8.6511154531857,18.9973330737631,15.2427678969167,28.7724724116581,23.9625404635771,15.7469372545918
39.0520068739066,29.6280846037596,18.3295181512077,20.9890642597943,32.1416042299004,22.1181248791846,17.5698422791481,34.4493727819255,50.924832707365,5.79206049429409,8.52586034827035,18.8343564575804,15.177200098847,28.7195316224289,23.8294119035572,15.6539571577313
38.9895498709416,29.6082528353249,18.2632232613236,20.9656156989448,32.0570697943726,22.0431192292598,17.5229790757317,34.4749370249725,50.8381695009891,5.7489928159641,8.40011564512062,18.6715837506967,15.1111555631126,28.6672351421215,23.6968465089414,15.5611058816002
38.9273404849253,29.5886277212872,18.19720328288,20.9430497281015,31.9722577473521,21.9694493527409,17.4759173873014,34.497838351073,50.7511034219356,5.70632464346128,8.27388087994056,18.5090087075072,15.0446665453409,28.6155825204776,23.5648757072904,15.4683625826642
38.8653632780927,29.5692077024335,18.1314477575298,20.9213604397919,31.88713849338,21.8972870465906,17.428598161869,34.5184936856771,50.6636414993406,5.66407481810662,8.14726617741502,18.3466547699156,14.977748387305,28.5645255810725,23.4334366832744,15.3757295920051
38.803585824419,29.550006740776,18.0659320300673,20.9002297089633,31.801675081998,21.8267264260547,17.380893546386,34.5369650649704,50.5758484081861,5.62238137816368,8.02030020462879,18.184555806944,14.9103835351768,28.5140121286412,23.3026104675741,15.2831278389957
38.7419912741844,29.5309550075599,18.0006569983983,20.8795611384097,31.7158963948792,21.7578391892443,17.3328390958152,34.5523391403982,50.4878896038074,5.58138052707409,7.89303432088362,18.0227325188434,14.8425852576289,28.4641028730154,23.1725905552786,15.1904910814477
38.6805991728868,29.5121789368047,17.9356297008378,20.8593456843827,31.6297997425753,21.6906026909113,17.2844523337019,34.5640421815702,50.3998510496066,5.54086189345052,7.7655062096835,17.8611777668533,14.7743716918373,28.4148585240267,23.0435535271876,15.0979076901189
38.6194509465201,29.4935989342801,17.8708795104104,20.8395964744563,31.5433820752472,21.6249104807802,17.2357286826451,34.5726801951865,50.3116713633356,5.50053074937341,7.63781318885904,17.6998927126798,14.7057866583519,28.3663041737546,22.9154833319514,15.0053332081895
38.5585540635975,29.4751332154647,17.8064055356151,20.8202878530597,31.4566768577778,21.5605102849796,17.186593363349,34.5784835629679,50.2233168763197,5.46045672278937,7.50995159245622,17.5388955705862,14.6368371357897,28.3184544689924,22.7883702947212,14.9127115341016
38.4978993993958,29.4566580437975,17.7422260109933,20.8013503701645,31.3696755209047,21.4972325911823,17.1368978442324,34.581576470666,50.1346751863973,5.42059970018242,7.38198292367586,17.3782064729097,14.5674996797753,28.2713245877185,22.6622431324822,14.8199998972065
38.4374850208512,29.4381816259168,17.6783207445088,20.7828818684597,31.2823253323981,21.4352091806051,17.0866679554138,34.5820122230956,50.0458674000687,5.38100765666561,7.25400058046293,17.2178613278828,14.497798953529,28.2248941101192,22.5371756637017,14.7272246842182
38.3773089949001,29.4197059725347,17.6146552046827,20.7643533390756,31.1946211185192,21.3745789963271,17.0359788886534,34.5790214646315,49.9570383146792,5.34177015726936,7.12598049881776,17.0578499759612,14.4277644813695,28.1791373488442,22.4129815550119,14.6343330790641
38.317365314627,29.4011732209007,17.5512036205948,20.7455972579178,31.1066028884549,21.3154665618649,16.9848324211049,34.5735688391264,49.8683170153144,5.30291820901603,6.9980170790106,16.8981811666732,14.3574265429268,28.1339189946213,22.289743140233,14.5412669403255
38.2576105634563,29.3824479447997,17.4880012569761,20.7264553697628,31.0183250920189,21.2579328341571,16.9331471904886,34.5657129287829,49.7797339823992,5.26410391828446,6.8701417908101,16.7388691525144,14.286792993644,28.08924132477,22.1676222386461,14.4480563431724
38.1980169130684,29.3634101099827,17.4250639562488,20.706585868061,30.9297936554194,21.2019198675506,16.8807927202123,34.5550611225495,49.6911704246408,5.22531487415833,6.74240491016666,16.5799323828393,14.2158495956635,28.0451182921573,22.0467432129762,14.3546781935313
38.1385763618976,29.3442917904796,17.3623959355265,20.6857170278991,30.8409490998538,21.1474425539873,16.8277543319272,34.5413206676524,49.6024586871793,5.18655702559463,6.61482219913854,16.421396258243,14.1446244248262,28.001551043456,21.9271035931325,14.2611069942726
38.0793069832351,29.3250167596973,17.299998185582,20.6636670393117,30.7518185471044,21.0945340086039,16.7741369121839,34.5240193889054,49.5137170067637,5.14785433033282,6.48748249445729,16.2632704472041,14.0731481622669,27.9585509289274,21.808751433855,14.1673142822027
38.0202422343427,29.3054210161949,17.2378197945394,20.6410311747522,30.6623833857627,21.0431914297001,16.7199563096074,34.5041819162618,49.4250634184392,5.10927421153044,6.36039090220516,16.1055508550639,14.0014333354435,27.916168970486,21.6916701832734,14.0733201858625
37.9613921795526,29.2852766147337,17.1758208186645,20.618129189645,30.5726472060719,20.9931479431243,16.6651315419376,34.4821338819262,49.3366259332087,5.07083329462625,6.23358359888614,15.9482578328772,13.9295060753853,27.8744147937903,21.5759318152031,13.9791143352185
37.9027513072181,29.2647516300463,17.1140475281945,20.5949316386873,30.4827069767635,20.9441821435929,16.6095704175374,34.4579325664703,49.2485221567079,5.03240275090066,6.10714857011387,15.7914152488922,13.8573544212147,27.8332581165202,21.4612924807755,13.8846687666756
37.8442997749343,29.2439582169989,17.0525251289802,20.5714050620862,30.392555065137,20.8964019807193,16.5532512225996,34.4314753962465,49.1606061740363,4.99378361428882,5.98105809876182,15.6350324480036,13.7850089828191,27.7925495970618,21.3477941458404,13.7899622737742
37.7860177402959,29.2228567200943,16.9912366183829,20.5472207513443,30.3021263918637,20.849927318046,16.4962395762476,34.4022514707364,49.0727036863145,4.95503413150914,5.85540083957322,15.4791309930903,13.7124776914208,27.7522173861935,21.2355535165037,13.6949802509619
37.7278742403343,29.201406151614,16.9301750344247,20.521832094752,30.211479937497,20.8046827782143,16.4385735481581,34.3701345762917,48.984898410284,4.9161261551354,5.73018604289661,15.3236972478241,13.6397956803863,27.7122265477076,21.1246596214581,13.5997240374659
37.6698231140883,29.1796294692607,16.8693087843511,20.494381071373,30.120607837351,20.7606208204294,16.3801783417853,34.3355527456342,48.8972803895829,4.87713639520303,5.60547421096769,15.1687602967109,13.5669838781627,27.6725465580582,21.0151826151018,13.5041984241596
37.611848112904,29.1572572815208,16.8085833653071,20.4652151539598,30.0295518416816,20.7179416081582,16.3210065271396,34.2989517289482,48.8099492985543,4.83808667863978,5.48126231411662,15.0143425412447,13.4940352941009,27.633171748528,20.9071474340563,13.4084136157806
37.5539405662711,29.1343913039651,16.748045107556,20.4346730078503,29.9383403032916,20.6766217430562,16.2610530285439,34.2608867729442,48.7230460051023,4.7989702580144,5.35762793512227,14.8604529079,13.420962358398,27.5941575170912,20.8004888270127,13.3123871309376
37.4961005576107,29.1111452200113,16.6877262428323,20.4029290598082,29.8469195834718,20.636693105761,16.2003345836426,34.2213659438941,48.6364632591719,4.75963115891045,5.2345853489577,14.7071060066348,13.3477900254598,27.5555634148067,20.6952453279754,13.2161284932487
37.4383471143801,29.0874912386295,16.6276148178241,20.3701835202192,29.7553367534218,20.5982153508189,16.1388851082171,34.1793163751159,48.5500528357883,4.72007691354862,5.11214439728299,14.5542962988688,13.2745569038528,27.5173526111792,20.5911895338938,13.1195949689507
37.3806920625017,29.0633785469717,16.5676952447657,20.3363828650345,29.6635996069057,20.5607312054243,16.076646289305,34.1347615713345,48.4638702958813,4.68033091918547,4.99040420945205,14.4020414134075,13.2012661958231,27.4794214154491,20.4882919049318,13.0227673938255
37.3231363486873,29.0387889435389,16.507930446188,20.3006482463602,29.5717301240092,20.523867071231,16.0136088683592,34.0883203958322,48.3779821436446,4.64032493501706,4.8693188450408,14.2503671148241,13.1279144640659,27.4416554574541,20.3866263659752,12.9256704001888
37.2656482070955,29.0138886862011,16.4483040520339,20.2627557231398,29.479789684438,20.4877194113733,15.9497874877642,34.0404689615621,48.2924587703655,4.6000582733403,4.74898063631727,14.0992939540375,13.0545183090613,27.4039811088738,20.2863240229902,12.8283320624956
37.2081956929658,28.9885987161243,16.3888307875536,20.2231427801002,29.387754461937,20.452268976044,15.8851792238542,33.9914482772286,48.2074283264139,4.55955884022649,4.62939086183894,13.9488240304691,12.9811160291076,27.3663394343657,20.1874407025208,12.7307766396883
37.1507366677711,28.9629719222005,16.3294915334592,20.1819173776053,29.2955969602427,20.4176622184505,15.8197902820691,33.9409425235033,48.1227796972778,4.51877641672036,4.51059842606391,13.7989576646865,12.9077293499505,27.3287048347468,20.0899747544466,12.6330197812402
37.093240618192,28.9369784817359,16.2703325545735,20.1391814815147,29.2033669424547,20.384008721656,15.7535776413556,33.8887278596825,48.0384236160326,4.47776269219428,4.39261531863712,13.6496957416156,12.8343428829233,27.2911012620604,19.993813526788,12.5351015967344
37.0357035770381,28.91066550079,16.2113384235237,20.0950390985546,29.1110628567584,20.3513620978651,15.6865609126778,33.8351522009665,47.9544196540386,4.43657798513887,4.27548499696474,13.5010727037691,12.760976238274,27.2535834337468,19.8989382262685,12.4369882675823
36.9781035261547,28.8840414033799,16.1524818356832,20.0490977623203,29.018733935695,20.3198342877343,15.6187713060072,33.7805398422642,47.8708358050995,4.39526318586653,4.15925697519383,13.3531138148736,12.6876533114155,27.2161263143729,19.8052023653338,12.3386469620612
36.9204200355642,28.8572261436104,16.0937482653562,20.0006751351218,28.9263875417513,20.2895302311318,15.5502023830782,33.7250071819167,47.7877323576858,4.35373067999327,4.04391638004834,13.2058189769394,12.6144070188318,27.1786663611246,19.712505056409,12.2401253648312
36.862654761066,28.8302892503697,16.0351322300818,19.9501699889699,28.8340206778935,20.2605625440418,15.480844540264,33.6684839740637,47.7052245399945,4.31198955046305,3.9295392356577,13.0591891924474,12.5412279905853,27.1411461438074,19.6209372190298,12.1414546573302
36.8048178166687,28.8031830696903,15.9766360900022,19.8979274722999,28.7416496009464,20.2324956471428,15.4106566572474,33.6109709423178,47.6231051022012,4.26994895586445,3.81614812105934,12.913214215752,12.4681158546591,27.103480938136,19.5306203541334,12.0426837312932
36.7469145659249,28.7758771216543,15.9182606908742,19.8440453100636,28.6493037249918,20.2046957251985,15.3396762964387,33.5525660164894,47.54133555275,4.22752765594047,3.70375470409798,12.7679278803777,12.395106646889,27.0656018010479,19.4415517967666,11.9438200250197
36.6889090984376,28.7484279885567,15.860011575492,19.7886568250237,28.556976608597,20.1770697998887,15.2679457383368,33.4935163263837,47.4600173617107,4.18484116689987,3.59238654609654,12.6233533510523,12.3222198112878,27.0274778016631,19.3537114771032,11.8449135596431
36.6307667783412,28.7209750121028,15.8018859490817,19.7317679630112,28.464694312957,20.1494764095813,15.1954656094777,33.4339223199763,47.3792559477655,4.14200686985982,3.48213810370331,12.479504887027,12.2494698467511,26.98909263744,19.2669613424567,11.7459544235617
36.5724567906262,28.6934979247379,15.743857392007,19.6728031689823,28.372468390517,20.1218419212532,15.1222195222975,33.3737522549553,47.2991235185554,4.09907880442881,3.37294382426039,12.3363771445588,12.1768389390198,26.9504286368634,19.1812379215336,11.6468972873764
36.5139705079397,28.666032236372,15.6859218530634,19.6116203017095,28.2802850021369,20.094111789262,15.048173743168,33.3131116499814,47.2197465657942,4.056070746322,3.2649005368683,12.1939552443051,12.1043476215767,26.9114562287087,19.0964690919748,11.5478074345459
