"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
16.6440883893653,29.7363293297675,-1.09962381197205,11.0781320016182,17.4929803472708,5.12108652688106,-10.7516139427489,12.3984492768874,28.3436893023521,-7.53477471929442,-10.088854900964,3.86519675529252,0.328735243285412,14.2695022901533,-2.76602439374271,-18.1510695776119
16.7102943235179,29.7231510207356,-1.05017181243314,11.1809210489468,17.5323689721115,5.23409041571953,-10.6802127868212,12.3747967263659,28.2676540832623,-7.41208993838436,-10.0693682848795,3.84435161848378,0.309623542285397,14.3447671716887,-2.70754824217839,-18.0962141989559
16.7778969287807,29.7097970309812,-1.00003341761854,11.283575620225,17.5723145023555,5.34810549080005,-10.6081063278992,12.3515265832073,28.1919603476251,-7.28809974231866,-10.0493350622622,3.82368076932341,0.290875389054797,14.4207680365735,-2.64745079058131,-18.0387120461616
16.8470137008515,29.6962605600138,-0.949167554393135,11.3860793958792,17.6129200089992,5.46315435331823,-10.5353816669268,12.3285406952108,28.1163387251306,-7.16292255971837,-10.0282703228491,3.8031905521695,0.272658504447108,14.4973497907588,-2.58545722206327,-17.9785624906069
16.9177697917999,29.6826007077018,-0.897289525877069,11.4884192696803,17.6541945724273,5.57922767609073,-10.4621333078505,12.305841511183,28.0412259448193,-7.03660878638567,-10.0064507294313,3.78290811780034,0.254979573132845,14.5743618777464,-2.52128940862854,-17.9159577127501
16.990408983767,29.6688121257369,-0.844412527466538,11.5906444766119,17.6961323927078,5.69630346815558,-10.3884126294338,12.2834503243196,27.9667063136617,-6.90890106433868,-9.9838487047544,3.76284662954492,0.237767942643715,14.6518047540789,-2.45484192118237,-17.8507709111621
17.0651571846891,29.654883612288,-0.790624721003354,11.6928047087016,17.7384791779979,5.81435973855081,-10.3141338045724,12.2613504713758,27.8928405373667,-6.77975237194777,-9.96010956497064,3.74299892020542,0.220997689462995,14.7296041916515,-2.38602442104422,-17.7832335169135
17.1419204146026,29.6408622770338,-0.735977366675085,11.7948952303777,17.7810666886852,5.93338490025779,-10.2392623037765,12.2395675955935,27.819644069024,-6.64922861602796,-9.93542028830986,3.72333609597836,0.204672233398483,14.8076832911187,-2.31493817160075,-17.7136215305989
17.2204923423587,29.6268843702004,-0.680569450980326,11.8969194623118,17.8240484566583,6.05345935352246,-10.1638423377395,12.2181027311325,27.7471204810874,-6.51734042038494,-9.90984879440701,3.70384110183589,0.188807592315827,14.8861136798808,-2.24167050838533,-17.6416918873145
17.3006666368085,29.6128231524612,-0.624459056732696,11.9988078716145,17.8674616191904,6.17461094582941,-10.0879454485845,12.1968914789482,27.6751965054033,-6.38416694972935,-9.88339442782645,3.68454205105979,0.173463970994035,14.9650452474149,-2.16631789352072,-17.5671506795553
17.3824185056828,29.5986760386371,-0.567605995313439,12.1005719369796,17.9113837213512,6.2968173819497,-10.011618588614,12.1759215174306,27.6033413678777,-6.24985799971226,-9.85576296785034,3.66544047655457,0.158641339811756,15.0444059774075,-2.0893506133713,-17.4899516945617
17.4657275900511,29.5845302898844,-0.509913854374468,12.2022619341046,17.9558146442645,6.42007826907592,-9.93479515000232,12.1551637198616,27.5314907067652,-6.11428758219169,-9.82671945694521,3.64654360199594,0.144344353259627,15.1240772537753,-2.01053056955279,-17.4102173581843
17.55043265532,29.5704160335837,-0.451336211348172,12.3039768631949,18.0006336345645,6.54442751834154,-9.85747251164469,12.134659890021,27.459731553265,-5.97734920943322,-9.79668941950917,3.62783550886348,0.130576366499824,15.2039501673326,-1.92951505150457,-17.3278480893546
17.6365930525008,29.5565109563343,-0.391918662019836,12.4056998854218,18.0455267961373,6.66983208800765,-9.77964659930734,12.1144969959698,27.3881422385568,-5.83906532750888,-9.76556821874121,3.60928572210845,0.117340376275036,15.2840414239091,-1.8461596940782,-17.2430069349961
17.7242340006128,29.5426072997803,-0.331682191597115,12.5074395720856,18.0905840014526,6.79625661319656,-9.70136418201594,12.0945706576372,27.3167898618661,-5.69952325809532,-9.73311998620145,3.59092419635897,0.104596668591698,15.3642797507344,-1.76037526624186,-17.1559282653303
17.8136180538473,29.528614307322,-0.270674727242324,12.6091500192607,18.1358695789771,6.92367384644268,-9.62266102286674,12.0748094078607,27.2458290399577,-5.5587248250319,-9.69936126967126,3.57274401398041,0.0924357407636306,15.4445787854098,-1.67203784301923,-17.0666512786261
17.9047989235396,29.5148379573307,-0.208965575742791,12.7107960535583,18.1814826981208,7.05209894693758,-9.54350215529986,12.0552262354492,27.1751464302096,-5.41667324286448,-9.66431833030351,3.55473631872326,0.0808886884700232,15.524939536949,-1.58115069994666,-16.9747856120295
17.9976782851983,29.5013512577771,-0.146555028117595,12.8124290395181,18.227435075893,7.18155820460005,-9.46390158727598,12.035857005784,27.1045282730893,-5.27333476833399,-9.62788831675277,3.53690270540717,0.0699386652129046,15.6054683674786,-1.48782172251797,-16.8802835539997
18.0920880846141,29.4879890666288,-0.0833907132338126,12.9141661244021,18.2737368762924,7.31204236128601,-9.38383739719514,12.0167855900671,27.0340240789703,-5.12883099864238,-9.5901239010648,3.51922884207577,0.0594693789982809,15.6861654753889,-1.39267676750168,-16.7832022696316
18.187860267578,29.4747594801391,-0.0193729234771242,13.0160634439944,18.320248645383,7.4435220639103,-9.30331519702977,11.997945385678,26.9636965279027,-4.98314221989075,-9.55098860075439,3.50170930035625,0.0495739771652729,15.7669471877576,-1.29567032687579,-16.6834805927819
18.2849714673946,29.4617078359277,0.0454872841131633,13.1181039081323,18.3665580345932,7.57608090545002,-9.22235992139109,11.9792388006704,26.8936221598856,-4.83629168755499,-9.51036254946724,3.48438900763815,0.0403962166083811,15.847744845096,-1.19666409521022,-16.5812426991217
18.3834017485072,29.4488180761495,0.111217045913646,13.2202613287354,18.4128215053236,7.70971397807743,-9.14096755306304,11.9606989796138,26.8236715905927,-4.68837546179935,-9.4683918083867,3.46721530871393,0.0320425065757751,15.9285879127937,-1.09557839704462,-16.4766914888355
18.4830597451917,29.4361622220021,0.177687805520364,13.3224924730083,18.4592008960347,7.84436994083805,-9.05915826622286,11.9423660716726,26.7535518196652,-4.53920312123317,-9.42494208991661,3.45017693191886,0.0242529451841359,16.0094200608044,-0.992543301820625,-16.3699894304705
18.5839506901609,29.4236772760452,0.244793688788105,13.4247969855474,18.505824352238,7.98000653648886,-8.97692663066841,11.924280381673,26.6831967637093,-4.3887236860181,-9.38000738310598,3.43328795712942,0.0170016270862999,16.0901664388767,-0.887581039904838,-16.2607991802803
18.6861296754374,29.4114350565436,0.312542671326917,13.5272767331004,18.5528411270982,8.11662105266466,-8.89422937703109,11.9064312533537,26.6126991703581,-4.23714697929944,-9.33366334569831,3.4165218177033,0.0102786279725012,16.1707775152283,-0.780740936738081,-16.1490273120302
18.789797346631,29.3994383698505,0.381040788016736,13.6300109138239,18.6004971350175,8.25421626321724,-8.81107756125028,11.8887131175974,26.5421916408588,-4.08463980878783,-9.28581114057854,3.39994685851265,0.00407614385939766,16.2512944660364,-0.671816132798715,-16.0346757248333
18.894898335514,29.3876362803949,0.450334169961473,13.7330586872168,18.648299012297,8.3927651895,-8.72748936821863,11.8711393270134,26.4718710818856,-3.93117255066605,-9.23653469102213,3.38355822385866,-0.00133205571042642,16.331780232732,-0.560293171624028,-15.9177162943969
19.0013562572172,29.3760385780475,0.520374752353392,13.8364155210449,18.6957469525603,8.53222143227286,-8.64349631994001,11.8538016130232,26.4018035758313,-3.77677058781019,-9.18577313287758,3.36726600087645,-0.00588398655502335,16.4121846322828,-0.446222887613341,-15.798247380636
19.109029956539,29.3646463551197,0.591216282449505,13.9400089083336,18.7428952736007,8.67259240541699,-8.55910326344618,11.8367011713224,26.3314720016542,-3.62126225253292,-9.13354268820807,3.35108454544107,-0.00967332895545947,16.4924766526292,-0.329708874450165,-15.6764515211804
19.2177782782782,29.3534646118084,0.662790272757401,14.0438469594538,18.7897887662341,8.81398405643265,-8.47426177527878,11.8198374044904,26.260808634908,-3.46459557692394,-9.07994415039607,3.33499800510837,-0.012883460302635,16.5726953172147,-0.210755150047844,-15.5525112536597
19.327576053558,29.3424415192996,0.735058695202812,14.147966914186,18.8365315037955,8.95635375367623,-8.38894638622151,11.8031827012748,26.1898555236836,-3.30692915353231,-9.02486248921218,3.31906502579112,-0.0154576230583718,16.6528059659616,-0.0896062196897717,-15.4262651344536
19.4384018121887,29.331575624871,0.808088078510382,14.2524258118383,18.8832608304376,9.09965186074463,-8.30319011905627,11.7867109392079,26.1187389946699,-3.14844530535423,-8.9683865877342,3.30335969169302,-0.0172442550550548,16.7327597059931,0.0334771337427263,-15.2975085220528
19.5502231037336,29.3208089236696,0.882009607126456,14.3572859573967,18.9301150396286,9.24387219728296,-8.2170353231386,11.7704488948487,26.0477063877424,-2.98926169929711,-8.9105744504621,3.28782346317391,-0.018179863048148,16.8124753527932,0.158342618508718,-15.1662236033463
19.6629939783703,29.3101484314629,0.956612647346378,14.4626093351974,18.9772851004629,9.3889762757472,-8.13049120359176,11.7544717696464,25.9769728914693,-2.82932255648691,-8.85136199629721,3.2723237978664,-0.0183782343926691,16.8919446273272,0.285090709910043,-15.0323968745261
19.7768474614425,29.2996449840655,1.03183651803935,14.5683915156529,19.0246182238561,9.53495674055947,-8.04354079888932,11.7386059684799,25.9061629361877,-2.66840354596344,-8.79085850309087,3.25687034716098,-0.0178616357487814,16.9712473011808,0.414135206930159,-14.896108413325
19.8918402377816,29.2892803091132,1.10764981767073,14.6745710999837,19.0719332636569,9.68175231687921,-7.95611895828939,11.7228290345235,25.8351015435465,-2.50657976758596,-8.72904038849613,3.24148341095747,-0.016600301808782,17.0503696245946,0.545472874516819,-14.7575263020682
20.0078996197745,29.2789851762544,1.18413490576461,14.7811960728737,19.119121181407,9.82928905932774,-7.86825847979333,11.7073765307544,25.7637294096784,-2.34397541914207,-8.66598714765111,3.22639321075053,-0.0146050135247152,17.1293124531705,0.679029674805741,-14.6168186230807
20.1249674416972,29.2687003652241,1.26131291615462,14.8883172514487,19.1660483568173,9.97766802761729,-7.7800053730631,11.6922986686222,25.6921779793976,-2.18070055894952,-8.60170428243305,3.21159898205934,-0.0118163753927082,17.208119871985,0.814843928401177,-14.4739931532579
20.2429272180634,29.2585196293415,1.33926439566416,14.9959274080996,19.2125683459625,10.1269120049297,-7.69138174754016,11.6776913629796,25.6207428903422,-2.01685586118252,-8.53620507864173,3.19695286844323,-0.00814157018264376,17.2867808119495,0.952803730381896,-14.3287789262855
20.3616622683519,29.2484406363074,1.41799102556502,15.1040729496119,19.2587071323861,10.276957334834,-7.60238990447057,11.6634862133294,25.5496955565568,-1.85243765132097,-8.46963196989305,3.18221255384344,-0.00358119009122889,17.365277239211,1.09272575926324,-14.1811371412858
20.4811471086145,29.238428882711,1.49752609929307,15.2127992397277,19.3051301095226,10.4278224489861,-7.51297443963934,11.649317069574,25.4789933302791,-1.68724673512372,-8.40189905976748,3.16731844452746,0.0017820896924375,17.4435234092681,1.23443710041952,-14.0310506235128
20.6013687860057,29.2284550173184,1.57782011298353,15.3221146319114,19.3518110714235,10.5794625768962,-7.42313617257265,11.6353341048204,25.4083008682244,-1.52134612825398,-8.33309123582814,3.1525328133363,0.00786404684718245,17.5214867395238,1.37806374879977,-13.8785852433057
20.7223229218269,29.2185032634052,1.65876413990325,15.4319986404726,19.3986323405731,10.7318377699661,-7.33291937230148,11.6216667141366,25.3372667347605,-1.35488829631543,-8.26332187815826,3.13807792514233,0.0147876605686703,17.5992212238176,1.52385462233111,-13.7238985263461
20.8439761775904,29.2086513869476,1.74037198633318,15.542511236972,19.4454315788457,10.8849183332731,-7.24236011716181,11.6083633670344,25.2660668719261,-1.18798546903188,-8.1925304083654,3.12406145240654,0.0227237259732436,17.6767424847339,1.67181330009169,-13.5671479983156
20.9664434412598,29.1989870248667,1.82258735925328,15.6536875136413,19.4920437327422,11.0386272608449,-7.15147325713191,11.5955746432214,25.1951586072581,-1.02067471844848,-8.12080701177125,3.11043838656031,0.031541120618219,17.7540736682658,1.82188119261055,-13.4084230937811
21.0897089259761,29.189368093776,1.90539872612941,15.7655011597474,19.5382894880724,11.1929259034175,-7.06023575812099,11.5833295130807,25.1249691789415,-0.852859621644605,-8.04820094107956,3.09701340994821,0.0412039181687504,17.831258559221,1.97403754274562,-13.2475027865008
21.2137045667488,29.1797870002699,1.98882467290984,15.8779552387249,19.5842315050864,11.3479409446828,-6.96861511560926,11.5714424363495,25.0558485569043,-0.684492792333776,-7.97474129582838,3.08362495498997,0.0517274246696044,17.9083073654068,2.12824761537367,-13.0843025804809
21.3383863290968,29.1703686079236,2.07310605987084,15.9910736608049,19.6302724488856,11.50361492879,-6.87664368537476,11.5598596552718,24.9876561898175,-0.51562688688916,-7.90047269938587,3.07007945863783,0.0633217758798342,17.9852286931877,2.28436070994819,-12.9187853962834
21.4636629187089,29.1611501948485,2.15824906068462,16.1048776811597,19.676386038263,11.6599164568635,-6.78436313608492,11.5484873933287,24.9198487197827,-0.346352730607267,-7.82542471245848,3.05647885275013,0.0759004058185125,18.0619606342322,2.44221872951337,-12.7510036786657
21.5894420343923,29.1521790014078,2.24422965492379,16.2193965419395,19.722481804201,11.8168306751127,-6.69180743146974,11.5373014318631,24.8520577448597,-0.17677672537025,-7.74968157509003,3.04292354415302,0.089282121182011,18.1384656832625,2.60184984655004,-12.5811073666246
21.7157001017411,29.143333909939,2.33089494759197,16.3346701116463,19.768461419656,11.9743198844179,-6.59896672808314,11.5265135141514,24.7845110984226,-0.00699393015390282,-7.67321762023718,3.02975691351127,0.103444618135806,18.214761261732,2.7634792258065,-12.4092464417327
21.8424406415709,29.1346096764752,2.4181971400348,16.4507106705447,19.8142267347099,12.1323621531958,-6.50581054430193,11.5164686924567,24.7174203452723,0.163167939266821,-7.5961110576943,3.01706779988081,0.118569343308289,18.2908693957849,2.92713601469656,-12.2355343855495
21.9696676739385,29.1261475229594,2.5060470334989,16.5675049538005,19.8597223811493,12.2908963300177,-6.41234321054686,11.5070770082605,24.6510396030733,0.333724935589993,-7.51842081280112,3.00463439901403,0.134879662726227,18.3668227945769,3.09277701651086,-12.0598679710116
22.0973824742585,29.1179940040934,2.59442039491318,16.6850088754312,19.9051111369243,12.449842284017,-6.31860305902075,11.4982098706326,24.5851767558641,0.504633763569355,-7.44013012719579,2.99238967248811,0.152301595721412,18.4426603596024,3.26034015853741,-11.8821137271109
22.2256342931108,29.110274274303,2.68348219413459,16.8032350807151,19.9505405248553,12.6092728612913,-6.22463850223693,11.4897556432776,24.5200189257486,0.675823275705898,-7.36131035408852,2.9803337346241,0.170659824908014,18.5184078481168,3.42979976970775,-11.7022042940799
22.3543960689766,29.1027783622746,2.77322240228205,16.9222021071777,19.9959523147912,12.7692253954752,-6.13044591541428,11.4817331193885,24.4563182999141,0.847220948147618,-7.28198747430709,2.96843787141436,0.189918442438811,18.5940909882568,3.60105014407185,-11.5201751433976
22.4836106790954,29.095601041552,2.8637694877337,17.0419679632263,20.0412785637453,12.9296466515202,-6.03601553495623,11.4742100303893,24.3940868392611,1.01877143432901,-7.20220187968937,2.95679082537247,0.210118446366929,18.6696870732045,3.77394764394352,-11.3361700158018
22.6132450710096,29.0888205948876,2.95515202763579,17.162549475513,20.0864574294203,13.0904884101254,-5.94131631328915,11.4673463148542,24.3333462559825,1.19050482839083,-7.12199191422377,2.94545294279176,0.231536098896209,18.7451665507844,3.94850531544763,-11.1503337846468
22.7432323781047,29.082393228288,3.0472628698753,17.2839355456931,20.1314640986967,13.2516805739101,-5.84638034008029,11.4610991805325,24.2742173770268,1.36246296387308,-7.04134537110738,2.93441171298453,0.254135076431022,18.8205316990256,4.12480504836324,-10.9627926345992
